1 1:-1500.0 2:1.4471112E-7 3:9.967915E-6 4:-1.457792E-6 5:-1.6145088E-5 6:-3.8515623E-6 7:3.927674E-6 8:5.211579E-6 9:-7.714893E-6 10:-1.091607E-6 11:-6.5797184E-7 12:-5.028755E-7 13:-2.0930147E-6 14:-1500.0 15:1.4471112E-7 16:9.967915E-6 17:-1.457792E-6 18:-1.6145088E-5 19:-3.8515623E-6 20:3.927674E-6 21:5.211579E-6 22:-7.714893E-6 23:-1.091607E-6 24:-6.5797184E-7 25:-5.028755E-7 26:-2.0930147E-6 
1 1:233.70729 2:-5.6183815 3:8.990216 4:1.0738345 5:0.6358443 6:-1.0467228 7:1.8769635 8:1.6834322 9:3.000326 10:-1.993629 11:2.3696318 12:-0.6338549 13:2.3397107 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:229.5594 2:-10.324169 3:6.1718564 4:-0.37131104 5:-0.1812763 6:-2.0990896 7:0.71810615 8:0.12395432 9:4.2161627 10:-0.019071573 11:2.5789988 12:-0.57682014 13:2.2291882 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:241.16374 2:-2.8932097 3:7.6458373 4:0.7777237 5:6.6931243 6:2.2920353 7:0.736077 8:-2.091749 9:0.8528702 10:-1.9022197 11:2.2600727 12:-3.1002257 13:0.9987412 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:242.94577 2:-2.8566663 3:8.503438 4:1.586837 5:5.530313 6:1.5147585 7:3.3622885 8:-0.091237895 9:3.6530774 10:-1.5997539 11:1.772251 12:-1.5963672 13:2.330056 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:238.08008 2:-6.5474257 3:5.0184393 4:0.33065903 5:3.760345 6:0.10239409 7:2.1535802 8:0.7705402 9:3.2867901 10:-1.1910235 11:1.4603485 12:-0.42446628 13:4.0327053 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:258.464 2:6.2858934 3:9.095106 4:-2.1191015 5:5.989064 6:1.8285978 7:1.782357 8:-5.9516416 9:-1.6329883 10:-3.483194 11:2.9751632 12:-2.5086238 13:2.3300924 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:268.2708 2:10.430558 3:11.961676 4:-0.94228625 5:9.045203 6:4.1359763 7:2.0695884 8:-6.658355 9:-0.1683572 10:-4.9386454 11:3.0690055 12:-1.8273317 13:2.74305 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:243.19017 2:-3.5974493 3:6.4103103 4:0.4432176 5:3.9942343 6:1.8521508 7:0.4830274 8:-1.7119838 9:2.930252 10:-1.260081 11:2.6578996 12:-0.9447873 13:3.6353345 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:244.64336 2:-3.0308776 3:2.3237717 4:-4.9316516 5:3.5045395 6:3.539164 7:1.5679109 8:-2.0822706 9:2.0131993 10:-2.808376 11:1.8994238 12:-1.6509733 13:3.6444106 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:240.41191 2:-5.3156385 3:3.289598 4:-1.6859479 5:4.4002185 6:3.8191574 7:1.439317 8:-0.8266256 9:3.6783125 10:-1.617975 11:2.9931164 12:-1.0764908 13:3.6690454 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:236.72115 2:-7.355651 3:4.7518373 4:-0.3800632 5:2.4963264 6:0.5317386 7:0.9472681 8:-1.431008 9:2.8285365 10:-1.1728797 11:3.086163 12:0.06232878 13:3.3913736 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:256.06937 2:6.0696516 3:11.417526 4:-1.2398174 5:6.211282 6:3.3057675 7:2.1898189 8:-2.5846016 9:3.8515184 10:-1.6265944 11:5.701819 12:-0.5939916 13:4.2035313 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:271.61646 2:14.310076 3:12.197605 4:-3.389512 5:9.315793 6:3.3257043 7:3.1164951 8:-5.5818086 9:4.716339 10:-0.49156517 11:5.133355 12:-1.4322529 13:6.256669 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:276.14862 2:15.338874 3:11.166037 4:-2.8144655 5:9.329472 6:2.8045142 7:1.1072227 8:-5.5981364 9:5.713123 10:-1.4952438 11:5.355607 12:-1.684762 13:6.9719725 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:274.06793 2:15.243285 3:14.128945 4:-1.9976876 5:6.2314987 6:1.7701498 7:1.9650478 8:-5.4877534 9:6.1470323 10:-1.010883 11:6.8347692 12:-1.7876921 13:5.8975677 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:296.22528 2:9.030735 3:9.874824 4:2.4314532 5:5.1609855 6:0.1027325 7:4.4098597 8:-2.8338015 9:4.659041 10:-2.2462914 11:5.9137053 12:-0.7942879 13:4.788706 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:291.09467 2:21.618809 3:16.779154 4:-1.5418615 5:5.8934402 6:-1.1030607 7:2.4507108 8:-4.8964643 9:4.7934017 10:-6.458111 11:3.4064546 12:-3.3134172 13:6.26057 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:291.8156 2:24.678556 3:19.33428 4:-5.19442 5:1.8091689 6:0.21723194 7:3.402275 8:-8.935674 9:5.641503 10:-5.546008 11:4.473009 12:-3.598602 13:5.2180643 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:294.35956 2:25.226776 3:17.70929 4:-5.3755817 5:3.066791 6:0.58355224 7:3.2233021 8:-8.458782 9:6.124696 10:-5.3069134 11:4.9484353 12:-4.6598577 13:3.9748144 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:301.94168 2:26.674557 3:16.277245 4:-7.5684023 5:2.429905 6:-0.060683936 7:2.1499894 8:-8.40076 9:6.0680065 10:-4.0020986 11:4.833317 12:-4.6765246 13:4.4476137 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:309.2318 2:29.551708 3:16.207195 4:-10.504663 5:-1.1059109 6:0.6485848 7:3.665151 8:-9.076381 9:6.85706 10:-6.0654707 11:5.082953 12:-4.2231445 13:3.786411 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:316.6988 2:28.175228 3:13.917968 4:-10.56901 5:-1.4870533 6:-0.39923927 7:5.9087763 8:-7.692443 9:5.347865 10:-6.639331 11:5.6832833 12:-6.060693 13:3.3113253 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:310.13666 2:27.51684 3:11.448163 4:-11.372086 5:-1.5683373 6:1.7169958 7:4.637873 8:-6.9568186 9:7.5704827 10:-6.22164 11:4.065628 12:-6.400625 13:4.073199 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:307.0724 2:26.26356 3:12.088422 4:-10.0129175 5:-1.2491809 6:1.4627903 7:5.5052056 8:-6.3063726 9:7.508225 10:-7.032684 11:2.81516 12:-5.572314 13:3.8721812 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:320.2159 2:24.635197 3:10.709902 4:-9.448544 5:1.8005344 6:0.95223826 7:7.2850194 8:-5.565081 9:6.2632046 10:-7.2154675 11:1.6681498 12:-6.9624634 13:3.4860275 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:316.49716 2:28.62824 3:11.159233 4:-13.009432 5:0.20613937 6:6.0887504 7:5.763494 8:-6.3617435 9:7.6718507 10:-9.325792 11:2.7093356 12:-7.257258 13:4.846984 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:313.25702 2:24.821089 3:9.832783 4:-10.7232485 5:-0.4407212 6:6.1264625 7:7.6492376 8:-7.0565224 9:6.6499133 10:-8.740148 11:1.8780352 12:-5.5058985 13:5.694699 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:308.50696 2:23.346773 3:9.974271 4:-9.572071 5:0.82882535 6:6.076551 7:7.2249923 8:-5.332822 9:6.2393756 10:-9.84192 11:1.5585443 12:-4.8722324 13:5.204215 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:314.48712 2:23.353214 3:9.924983 4:-9.000081 5:4.346221 6:5.45394 7:8.846245 8:-5.242096 9:5.3607655 10:-8.864366 11:1.4796325 12:-5.0045304 13:5.199899 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:314.63977 2:24.402203 3:10.116017 4:-9.875169 5:3.1399257 6:8.067659 7:10.637906 8:-5.8921275 9:5.140388 10:-9.998403 11:2.319652 12:-4.3320866 13:4.0345764 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:312.40686 2:23.228233 3:9.317175 4:-9.277476 5:1.3077329 6:9.4964285 7:9.207859 8:-6.888173 9:6.225551 10:-10.638499 11:2.3989477 12:-4.8808517 13:6.223297 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:303.0335 2:21.165192 3:10.324456 4:-7.2910094 5:1.7076713 6:6.4721937 7:8.443719 8:-3.0514417 9:6.556983 10:-9.54171 11:1.8038185 12:-6.443049 13:5.796359 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:302.4551 2:20.740463 3:12.562847 4:-7.4236593 5:4.9135528 6:7.9916167 7:10.991821 8:-2.4993057 9:6.4256296 10:-8.065257 11:1.8739762 12:-7.900245 13:4.632909 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:295.2286 2:23.43765 3:15.046929 4:-9.4390545 5:2.582855 6:6.269443 7:11.7439785 8:-0.91739565 9:7.3289347 10:-6.931605 11:1.9240829 12:-8.580443 13:4.389542 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:288.9741 2:20.708723 3:15.627604 4:-5.9000115 5:2.0946205 6:1.4993201 7:8.331484 8:-1.898633 9:6.746675 10:-4.38721 11:2.3500717 12:-6.6790395 13:3.435509 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:280.455 2:17.639978 3:15.123115 4:-3.5276878 5:2.4011126 6:1.7123857 7:8.221795 8:-1.8742533 9:5.7560654 10:-3.0624294 11:3.9657168 12:-6.706688 13:3.0456915 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:278.8144 2:15.8002405 3:15.167163 4:-2.7048695 5:4.6869774 6:3.1730456 7:8.759447 8:-1.1040392 9:5.1410227 10:-3.4814548 11:3.795555 12:-4.6577153 13:2.8182037 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:273.88535 2:14.579922 3:16.985008 4:-1.5505036 5:3.4542453 6:2.2851934 7:8.2642145 8:-0.8402262 9:4.543609 10:-3.147301 11:3.5185273 12:-4.3430924 13:3.6441412 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:275.97772 2:14.4555645 3:16.219755 4:-0.29621854 5:1.7048455 6:-0.4457965 7:6.0174613 8:-2.91607 9:3.6423619 10:-2.7938666 11:6.649485 12:-3.194506 13:3.28631 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:275.4557 2:13.844129 3:16.929798 4:2.093387 5:2.0960639 6:-2.1035216 7:5.4337244 8:-3.4368203 9:4.700274 10:-3.3357122 11:3.5835423 12:-2.5720978 13:3.3465004 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:282.7189 2:16.240978 3:15.863486 4:0.5039773 5:3.2416031 6:-2.431625 7:6.7137127 8:-1.4360868 9:4.553377 10:-4.4576445 11:4.2481337 12:-2.693079 13:4.5975533 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:290.31616 2:20.816994 3:18.600428 4:-2.0616543 5:3.1187503 6:-0.050350707 7:5.5302124 8:-3.4875221 9:5.2948318 10:-4.921922 11:3.6718726 12:-3.972457 13:5.3436837 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:299.63168 2:23.231995 3:17.477571 4:-2.0041635 5:1.1138916 6:-0.8444342 7:7.6630692 8:-5.0505595 9:4.090101 10:-6.133699 11:2.7864354 12:-3.6560562 13:6.052477 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:302.37708 2:26.916386 3:20.016333 4:-5.5529294 5:-0.9962337 6:2.0539138 7:7.491415 8:-6.34103 9:3.6220908 10:-8.979878 11:5.6672506 12:-4.145705 13:5.936502 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:301.17722 2:25.89927 3:20.47508 4:-4.3097205 5:1.523234 6:1.0922445 7:7.131663 8:-5.992974 9:3.3656917 10:-9.134019 11:5.0416613 12:-3.7664328 13:5.6498036 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:305.87555 2:26.802578 3:21.413973 4:-3.5688763 5:1.010033 6:3.0848782 7:6.627099 8:-7.2951612 9:4.3403172 10:-11.809196 11:4.2311115 12:-4.3902845 13:5.962804 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:317.07513 2:27.081978 3:20.23946 4:-4.8647056 5:1.6281754 6:0.7226996 7:8.326872 8:-7.3945436 9:1.703078 10:-10.85098 11:3.9619596 12:-4.327777 13:5.6083527 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:311.6347 2:29.408455 3:22.870565 4:-6.17235 5:-1.2401495 6:3.7203288 7:7.020327 8:-7.497925 9:2.2561996 10:-13.416745 11:5.5102177 12:-5.15463 13:6.4973493 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:309.14572 2:28.20186 3:22.47303 4:-5.751357 5:-1.2173554 6:2.423926 7:6.2857637 8:-7.245659 9:2.4904063 10:-12.713186 11:5.2809725 12:-5.5079017 13:5.792513 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:309.33566 2:27.107378 3:23.079683 4:-4.4908648 5:-3.2851865 6:4.3662615 7:5.810615 8:-8.124221 9:3.9319327 10:-13.574583 11:5.5994644 12:-5.271778 13:4.49586 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:317.15967 2:25.49845 3:21.986727 4:-3.1991313 5:-1.5134664 6:1.4976543 7:7.2267056 8:-7.2540846 9:3.820978 10:-13.71931 11:4.643331 12:-3.8173404 13:5.1495295 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:324.86743 2:24.0318 3:20.220222 4:-3.404889 5:-0.3176311 6:-0.3562715 7:7.2986746 8:-6.5668697 9:3.29445 10:-12.626519 11:3.890189 12:-3.0165062 13:4.8915067 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:315.2188 2:30.51289 3:21.793987 4:-7.5370216 5:-3.5797315 6:3.0087821 7:6.402486 8:-7.5322986 9:4.9939156 10:-12.751909 11:3.9899716 12:-2.6693523 13:5.4211817 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:314.45395 2:30.4564 3:22.390308 4:-7.7379756 5:-4.7957635 6:3.030746 7:5.4236283 8:-8.571622 9:7.2680387 10:-12.502471 11:4.7290783 12:-4.034344 13:5.2443476 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:312.29013 2:28.24373 3:21.114485 4:-6.4799514 5:-2.5819368 6:1.9474316 7:4.242161 8:-7.835319 9:6.572062 10:-9.80683 11:5.0394473 12:-6.028803 13:4.727927 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:315.4536 2:28.045092 3:19.776026 4:-7.5995297 5:-0.9563161 6:-0.32469547 7:4.518779 8:-6.557557 9:6.817981 10:-7.9226456 11:5.0198574 12:-6.964099 13:3.3886487 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:322.61325 2:25.618639 3:17.8449 4:-6.822687 5:1.2056884 6:0.29870692 7:6.3566246 8:-4.73292 9:5.77018 10:-8.194576 11:3.8619008 12:-7.681845 13:3.0457141 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:321.8192 2:30.031887 3:15.808472 4:-10.060522 5:0.3803373 6:1.5361764 7:7.9065814 8:-6.0047636 9:5.942734 10:-5.4398417 11:4.3528724 12:-8.615575 13:4.312953 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:330.46143 2:26.139515 3:11.093134 4:-9.422825 5:0.29593182 6:2.736717 7:9.263386 8:-7.4188547 9:7.904679 10:-5.851768 11:3.4200556 12:-6.655829 13:2.494519 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:323.9683 2:27.227732 3:6.539565 4:-10.177863 5:1.6331375 6:8.167764 7:8.65587 8:-9.126318 9:11.584959 10:-6.3966937 11:0.85197616 12:-7.314321 13:4.4685383 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:333.30127 2:15.3996525 3:2.8947978 4:-0.21552262 5:-1.2321045 6:9.474802 7:9.373397 8:-7.5679684 9:10.770544 10:-6.807732 11:1.6765015 12:-8.185234 13:5.613918 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:335.7983 2:9.737937 3:0.9620373 4:1.6703761 5:4.53262 6:6.373296 7:9.879473 8:-3.6107392 9:8.710671 10:-5.793967 11:0.29468626 12:-5.8609767 13:3.637376 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:332.3275 2:11.563064 3:-0.365127 4:1.3468775 5:2.6493201 6:8.8838825 7:10.740726 8:-5.8046913 9:11.786616 10:-6.4652233 11:-0.61619866 12:-6.447516 13:5.9325953 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:324.92554 2:11.159285 3:0.002300243 4:0.7050605 5:4.185958 6:6.539447 7:9.17002 8:-6.390025 9:11.5714445 10:-5.0689125 11:0.25563404 12:-3.987889 13:6.5379167 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
1 1:318.2392 2:11.47227 3:-2.2434387 4:2.7673113 5:5.3984876 6:-0.8617028 7:6.808584 8:-1.0075363 9:10.330226 10:-5.8291197 11:1.8403051 12:-4.607175 13:6.6579947 14:87.911766 15:6.0803246 16:2.2994604 17:-2.71995 18:2.715128 19:2.3067548 20:2.9049761 21:-1.2714107 22:0.9306877 23:-1.6980406 24:1.9638686 25:-0.3905298 26:1.597741 
